"est_ground_truth_overlap1","est_ground_truth_CI_lower_overlap1","est_ground_truth_CI_upper_overlap1","naive_h1_est_overlap1","naive_h1_CI_lower_overlap1","naive_h1_CI_upper_overlap1","naive_h2_est_overlap1","naive_h2_CI_lower_overlap1","naive_h2_CI_upper_overlap1","est_wald_overlap1","wald_CI_lower_overlap1","wald_CI_upper_overlap1","est_EIF_overlap1","EIF_CI_lower_overlap1","EIF_CI_upper_overlap1","est_EIF_gam_overlap1","EIF_gam_CI_lower_overlap1","EIF_gam_CI_upper_overlap1","est_ground_truth_overlap2","est_ground_truth_CI_lower_overlap2","est_ground_truth_CI_upper_overlap2","naive_h1_est_overlap2","naive_h1_CI_lower_overlap2","naive_h1_CI_upper_overlap2","naive_h2_est_overlap2","naive_h2_CI_lower_overlap2","naive_h2_CI_upper_overlap2","est_wald_overlap2","wald_CI_lower_overlap2","wald_CI_upper_overlap2","est_EIF_overlap2","EIF_CI_lower_overlap2","EIF_CI_upper_overlap2","est_EIF_gam_overlap2","EIF_gam_CI_lower_overlap2","EIF_gam_CI_upper_overlap2","est_ground_truth_overlap3","est_ground_truth_CI_lower_overlap3","est_ground_truth_CI_upper_overlap3","naive_h1_est_overlap3","naive_h1_CI_lower_overlap3","naive_h1_CI_upper_overlap3","naive_h2_est_overlap3","naive_h2_CI_lower_overlap3","naive_h2_CI_upper_overlap3","est_wald_overlap3","wald_CI_lower_overlap3","wald_CI_upper_overlap3","est_EIF_overlap3","EIF_CI_lower_overlap3","EIF_CI_upper_overlap3","est_EIF_gam_overlap3","EIF_gam_CI_lower_overlap3","EIF_gam_CI_upper_overlap3"
0.110358180058083,0.09024941732207,0.130466942794096,0.144456432750739,0.0907173575123769,0.203731536500616,0.18066887771897,0.133863137594552,0.232262384915315,0.169100857337986,0.102599752962987,0.241361255348333,0.189376585704174,0.118840410018509,0.276428018761367,0.192086580530474,0.136402701402219,0.247770459658728,0.116947472745292,0.0961188307550252,0.13777611473556,0.128156201568097,0.0773159806423934,0.180452968163356,0.171514484259104,0.13062687168059,0.211997478042527,0.153419969407772,0.0931009940505047,0.217542160030884,0.184657228648913,0.105294335262919,0.268177376690682,0.184595696780446,0.124583782732896,0.244607610827996,0.106967615309127,0.0869905511990266,0.126944679419227,0.107031681999284,0.0653435721580944,0.150297583391248,0.230164546469137,0.195930534806616,0.266476099916203,0.128987960557136,0.0808229695044001,0.175476123435969,0.129756414026334,0.0774781200565363,0.189572589080101,0.130139951212822,0.0841265249656408,0.176153377460003
0.116230366492147,0.0949012222816991,0.137559510702594,0.0927155209000873,0.025946264923672,0.154870328744385,0.21020301979387,0.163241464340203,0.263280182503262,0.11948632054179,0.0406963021603362,0.200031722346197,0.106456740319616,0.0190481315795452,0.196335619862406,0.105299122528307,0.0402340545691794,0.170364190487435,0.119257086999022,0.0983966625706712,0.140117511427374,0.0509480122490395,0.00461809415984073,0.0967396376715941,0.239162130869755,0.190522398460122,0.287275851168261,0.0624052926650283,0.0106590907572462,0.118105436207848,0.0477518392760321,-0.00701867107401351,0.104297397274821,0.0477162136726939,-0.00152994834695405,0.0969623756923418,0.116514690982776,0.0954984190700564,0.137530962895496,0.107657184119549,0.0650548363631178,0.152057250882229,0.201927319670643,0.169248202290299,0.23363598356342,0.140158842654466,0.0848151831808405,0.198599382727228,0.139803992688204,0.0838665211924819,0.205202665181021,0.13979392524779,0.0863228070476593,0.193265043447921
0.123991935483871,0.102482940348449,0.145500930619293,0.0872645912782946,0.0328490281999584,0.144349816026465,0.22587043179497,0.178885630349581,0.271865290626744,0.102325751705975,0.0386557724151901,0.170199029204299,0.109974788039796,0.0462515245431521,0.183599271092167,0.110007535434835,0.0650434868762559,0.154971583993414,0.123383084577114,0.102050231187836,0.144715937966392,0.0783836764160282,0.0364403108986185,0.119845781955359,0.203511714554834,0.160236855569703,0.248027660138504,0.0980386680957572,0.0472072749191155,0.152102138534265,0.0875028194894374,0.0351133105475452,0.14197079407771,0.0885786173150056,0.0426935656445909,0.13446366898542,0.104651162790698,0.0849744584045963,0.124327867176799,0.105989794573037,0.0702201666835839,0.140200139156776,0.204651217809982,0.172546339658219,0.239814987249729,0.12709606282505,0.0813293519356143,0.171660459694547,0.129563980437161,0.0865382862806193,0.181919888966764,0.129563827349124,0.0851500941937161,0.173977560504532
0.116533864541833,0.0956865106874454,0.13738121839622,0.135582265288746,0.0666039155912947,0.201604243243975,0.245996284599544,0.194860943454795,0.302407762794594,0.169584256612182,0.0873037266350257,0.257191983798491,0.183426059259952,0.0907072807774907,0.278588217119211,0.183342577204255,0.119076744088434,0.247608410320076,0.10990099009901,0.0896119943512119,0.130189985846808,0.0978699158621766,0.0483071466647151,0.144955045894186,0.163446529154184,0.121960701952224,0.208254982313336,0.120473482329703,0.0610036383593501,0.181689762580611,0.121869071049138,0.0576095945529524,0.186882024572802,0.119800053916941,0.0614936820062145,0.178106425827667,0.119001919385797,0.0983403703607885,0.139663468410805,0.0996972266191993,0.0664126781493518,0.134220255772429,0.174824611266308,0.140867102729101,0.206830396809272,0.12464893262367,0.0778187586777444,0.171121538791473,0.146199817851078,0.0910908486230399,0.205076410544775,0.148411750287393,0.0974931341165261,0.199330366458259
0.108891108891109,0.0885939810739218,0.129188236708296,0.0840938708286963,0.0290140419152561,0.134145856490498,0.231802424487355,0.185607416121831,0.279169409071208,0.107332751133896,0.0382590097960444,0.171935030637451,0.0570505353681706,-0.0132827134307397,0.125121138511095,0.0570758435577855,-0.00430914528493942,0.11846083240051,0.112359550561798,0.091576649920266,0.13314245120333,0.0708197441317467,0.0254271772317316,0.117136947650478,0.189237359338165,0.140692259383723,0.238312420023092,0.0907488524864194,0.0296416707689239,0.15121620832845,0.0877140305723903,0.0272190277175745,0.151009875617362,0.0884128262161717,0.0347135283948313,0.142112124037512,0.114228456913828,0.093493738896457,0.134963174931198,0.0962041257180393,0.0593912011068393,0.132588266277898,0.221710354621186,0.188928343142057,0.258903842726177,0.120612766547637,0.0729543988929235,0.170614236983003,0.104614574820275,0.0570522324059569,0.160165035500996,0.105397015981362,0.0593247385426373,0.151469293420086
0.101190476190476,0.0815729072539508,0.120808045127002,0.124905632573747,0.0708338238767704,0.180308215220966,0.179255817884928,0.135036071803764,0.224812880098965,0.157563746001499,0.0916158862389798,0.224311266439143,0.151727535559548,0.0780511293640991,0.224793232313117,0.151666096432855,0.088883121492835,0.214449071372874,0.105835806132542,0.0858731035592007,0.125798508705883,0.0560179516918853,0.00959535383882795,0.103738899745948,0.221745935068296,0.181738940028701,0.264312729478625,0.071184856994401,0.0125615248456739,0.13042942099945,0.0349651037404693,-0.0297835657209868,0.0968041928780457,0.0358610550389833,-0.0237914939235005,0.0955136040014672,0.131313131313131,0.1092744620984,0.153351800527862,0.0722593199876287,0.0402570311752084,0.104970676059223,0.19279554154284,0.159468824941195,0.227102778671509,0.0948203397614194,0.0542860790204216,0.137645257649702,0.105264667397636,0.0582002949291949,0.15461569164444,0.105307602634724,0.0592269478701492,0.151388257399299
0.117472852912142,0.0966448093065372,0.138300896517747,0.0795568423800133,0.0177660568355537,0.138837200305866,0.204964687211764,0.155414925484239,0.254676020290743,0.103150986168555,0.033584092896798,0.182008684239509,0.0774316520306995,-0.011229337406045,0.184035905630116,0.079218786848348,0.0094766102078859,0.14896096348881,0.112041884816754,0.0910351185934328,0.133048651040075,0.134158451864011,0.0853693748296143,0.186149925708908,0.180476394966394,0.143856122505231,0.219346076983336,0.172137660785812,0.103826593878545,0.232490726538272,0.185950312437884,0.108859892861085,0.260067468739032,0.183806172576058,0.121238530872569,0.246373814279547,0.121181262729124,0.0997701522205408,0.142592373237708,0.0736438293165496,0.0380752255958355,0.108916839582368,0.194373793090986,0.160923473675589,0.225106726027506,0.0894078760291604,0.0457110428644107,0.133444118244086,0.0873642386354948,0.0350882392633762,0.139895168745445,0.0896022275433015,0.0451750376133927,0.13402941747321
0.127061105722599,0.105731097935519,0.14839111350968,0.136766490786111,0.0846238005307044,0.193584221856481,0.180877443666225,0.130791747479256,0.231322122649094,0.16590354782114,0.100405384643481,0.240853302481969,0.124874728947224,0.057686184489114,0.194771056329937,0.125662279347403,0.0642231499039273,0.187101408790878,0.109375,0.0892580906951764,0.129491909304824,0.0665580235928971,0.0143427632935309,0.118585425892129,0.211455830505651,0.167424125526879,0.259810118337509,0.078202382946016,0.0235100852570924,0.142011224532126,0.0810799790066525,0.0244305230256109,0.141088078121025,0.0879018311783465,0.0386278851845214,0.137175777172172,0.121025641025641,0.0995524353886828,0.142498846662599,0.0973584225426309,0.0606433918337375,0.13481944161132,0.202877211265286,0.171879809566466,0.239381161375832,0.120143354123638,0.0744467165207638,0.167957571292218,0.13513155145797,0.0866207093770411,0.193220360199838,0.136128407301599,0.0877630588810396,0.184493755722159
0.122448979591837,0.101419372623764,0.143478586559909,0.0946718691490909,0.0434152829520481,0.151216193536336,0.216307533820831,0.173201234608362,0.26519403152089,0.117049267805645,0.0545411326919588,0.184164689951977,0.129310882203253,0.047992097837428,0.230247387009194,0.129311183219235,0.0675559052093334,0.191066461229136,0.106508875739645,0.0865212081965751,0.126496543282715,0.0918279394744925,0.0448397948222789,0.139090224894882,0.198469978741966,0.156621147391994,0.246132805728423,0.11223183052341,0.0576003614823388,0.164403259116694,0.10873734428391,0.0477283030457136,0.177637256927198,0.10811603762418,0.0482023542525912,0.16802972099577,0.118955512572534,0.0982219953756655,0.139689029769402,0.0613408701513202,0.0212514924732832,0.104169648348804,0.196773078790996,0.164305682347399,0.232077504239403,0.0766016825402162,0.0258656312558303,0.129207176100276,0.0689825781018062,0.0142279797952782,0.125450670278891,0.0691318766954109,0.0192824241667688,0.118981329224053
0.107537688442211,0.0872885008161514,0.127786876068271,0.134357527491502,0.0791928371038626,0.190065347357343,0.200468128522077,0.150181703062186,0.255122422636121,0.165788919746313,0.0966471865044174,0.238474676060106,0.144065102359552,0.0781075268896846,0.212738992291214,0.142322498381951,0.0889990617314884,0.195645935032414,0.0963257199602781,0.0771030664975312,0.115548373423025,0.130621275831955,0.0815165111986104,0.179474497793749,0.199180105792922,0.161278993244872,0.242720793612809,0.154007136693903,0.0991590381909445,0.21697819188837,0.132019777583229,0.0787166434066821,0.194813274725708,0.132150219086757,0.0817842964719057,0.182516141701607,0.124248496993988,0.102783158940236,0.14571383504774,0.125507277167566,0.0837445440435499,0.169130204473898,0.220804379732267,0.188569074096807,0.25287432892631,0.157685924520765,0.107252937501658,0.211438590381838,0.170788534014721,0.11043786354376,0.236479548622988,0.170638792595779,0.1171886047243,0.224088980467259
0.10251256281407,0.0826656656309332,0.122359459997207,0.0965416999665272,0.0439426114476854,0.153848839221538,0.236287226006727,0.184228838039286,0.29019229594401,0.119230638825488,0.0541540410539946,0.185288665571502,0.0979566012839079,0.0366388228258331,0.161912490354346,0.101934502751019,0.0533850649367017,0.150483940565337,0.111566018423746,0.0908240251079738,0.132308011739519,0.101826367473713,0.0587587743598202,0.149691489003607,0.224276523057259,0.178929413359723,0.268046133872953,0.118812054076624,0.0667570091822366,0.174457297212527,0.113364836243306,0.0581278709577418,0.169478185677752,0.112832465520607,0.0703764941049833,0.155288436936231,0.108055009823183,0.0879840271483815,0.128125992497984,0.0957953574266343,0.0629393022043956,0.132390163258019,0.209641067711213,0.176375405059162,0.24564344539949,0.113552127237242,0.0749660605775385,0.162975028963894,0.123447406784014,0.0767782449250568,0.172173310599589,0.122860399747045,0.0776021780317476,0.168118621462342
0.12118018967334,0.0994150306210162,0.142945348725665,0.153756379781341,0.0988183530555546,0.21905702532426,0.169646971718217,0.122472281995198,0.219561416684591,0.192522318034697,0.110924628687756,0.274988460787287,0.168481409742973,0.0918015944550935,0.250765000699082,0.171539469062358,0.110825715690778,0.232253222433938,0.11519364448858,0.0944751927837393,0.135912096193421,0.0960082505617351,0.0550859113101356,0.135394159787552,0.220556642843946,0.172420845132507,0.268060967864881,0.118537550191244,0.0675083708043132,0.17031642326074,0.111090190614431,0.0574193991295853,0.166378705987418,0.110100064145608,0.0590037291746723,0.161196399116543,0.128840436075322,0.107168595012216,0.150512277138428,0.13193733485306,0.0932968516254355,0.170637842324028,0.20231818501185,0.169036419581083,0.235009625291022,0.16581276250534,0.114396673327265,0.219767397069419,0.16628198128667,0.110566207337537,0.229130363362166,0.16847509613198,0.117323900232495,0.219626292031465
0.116256157635468,0.0955368705700582,0.136975444700878,0.134628311405236,0.072256728237411,0.19582109387295,0.185436821468416,0.136162192395063,0.238513077887073,0.161324852754209,0.0893201779980153,0.236297333339719,0.13934023582079,0.0601026375314518,0.230929465138964,0.138911965751925,0.0688148765559606,0.209009054947888,0.134673366834171,0.112462034097132,0.15688469957121,0.0892649847028218,0.0450589230707477,0.134904698476815,0.171786625366611,0.13209272154169,0.214480170718233,0.115482977968901,0.0596899716784077,0.173095767574223,0.139658227343868,0.0712814339107348,0.212588121429284,0.141132277549177,0.0868471336461748,0.19541742145218,0.111776447105788,0.0912667461575267,0.13228614805405,0.130793265367009,0.0950865450526395,0.169240232479975,0.154830257934107,0.122115131949799,0.189364451207672,0.155105559438926,0.107204098190915,0.201966744867185,0.165715278351882,0.115337889930901,0.219816992405311,0.166409042051069,0.120994154426837,0.2118239296753
0.105798575788403,0.0855705165745721,0.126026635002234,0.118973084170006,0.0632459532448779,0.178087964779889,0.154877288092334,0.116565383090181,0.1973147076662,0.144084039161615,0.0740488738513106,0.212012905496636,0.144843407869319,0.0704049189380331,0.228235828317034,0.142852139151943,0.0873735581271146,0.198330720176771,0.108216432865731,0.0879429922393931,0.12848987349207,0.139323462629344,0.0901811740106187,0.19557173305206,0.201607199174916,0.155345904273231,0.247633351504616,0.177526874725894,0.112865346723202,0.242705941063397,0.154213132195282,0.0825636806086041,0.230635855518469,0.155284469530895,0.0913512341418553,0.219217704919934,0.115736040609137,0.0947576665305259,0.136714414687748,0.0826826501514701,0.043342608063729,0.124016817716525,0.191256824584401,0.159830658223133,0.222641158999375,0.095775002887452,0.0506906871530912,0.142646921226861,0.0981892746842684,0.0420270636635946,0.147710333721321,0.0979820714477717,0.0526535238839574,0.143310619011586
0.116186693147964,0.0953945467517601,0.136978839544168,0.0985776917793558,0.0394906477610286,0.156918372735279,0.2299351458305,0.180112580903226,0.283644077354147,0.120197053702384,0.0514729663148645,0.196165000524349,0.125929805304291,0.0502452457303944,0.211768612767277,0.126952693401282,0.060180402775997,0.193724984026566,0.107070707070707,0.0868098051706118,0.127331608970802,0.127837852593401,0.0759407591919872,0.178285605035727,0.150002269622644,0.110142345245969,0.190623593388444,0.156516862785194,0.0959254902681561,0.225045854068553,0.152048464093257,0.0874348610840502,0.215254040800417,0.152033652083676,0.0954179546757022,0.208649349491649,0.105846774193548,0.0857025181450463,0.125991030242051,0.0720041228807079,0.0364787633814475,0.10941648878932,0.182893443982735,0.150899082819558,0.21464215491505,0.0841863928325996,0.0444298219530907,0.128058246343783,0.0726235466929423,0.0291885415273162,0.115868824275129,0.0740485882596555,0.0296383213814256,0.118458855137885
0.116700201207243,0.0957408899738489,0.137659512440638,0.108053029615005,0.0535034758008553,0.156463441974448,0.18179542956947,0.135059316232981,0.227043501336245,0.133354474944703,0.0710977895317258,0.199254849112039,0.126725100539159,0.0678306753220787,0.187608173067269,0.125143291221812,0.0759600855591768,0.174326496884447,0.108220603537981,0.087577786505182,0.128863420570781,0.0817916640024215,0.0317930258565417,0.12677815902934,0.158890745166754,0.118725544312261,0.200834657921149,0.101613560700951,0.0378816777219159,0.165691166872041,0.107942897963315,0.0381000058884326,0.172772569190201,0.110943560605628,0.0519018990152347,0.169985222196021,0.109358569926393,0.0885210039526897,0.130196135900097,0.0870819446624179,0.0498740783059035,0.12442576830224,0.19564302941171,0.164067715864693,0.226259613688099,0.106579103122337,0.061632722299959,0.155808229392478,0.101963641100502,0.0498457677407903,0.155113820950862,0.102714146388442,0.0555205974492265,0.149907695327657
0.110778443113772,0.0903451259122366,0.131211760315308,0.0824670253894007,0.0212517365508414,0.14299718968489,0.198376109794231,0.157611042572572,0.243591504131816,0.101131864907211,0.0271553474193756,0.177183964099902,0.111862123560678,0.0303701856204282,0.19584059718471,0.112624309367915,0.0525381053239659,0.172710513411864,0.125246548323471,0.103873359615686,0.146619737031257,0.101789380345623,0.0572083845511645,0.147670354185585,0.212432936430895,0.171217090869302,0.255601930982824,0.12600249770368,0.0718286646127266,0.181093725957826,0.0965849243944789,0.0384560013195494,0.158380871055953,0.0963059600362809,0.0446585722900912,0.147953347782471,0.127161749745677,0.105334952316431,0.148988547174922,0.13408878462362,0.0937385588296924,0.17203389153118,0.174544291054205,0.146862570226707,0.205702575006886,0.163094826161953,0.118417239694209,0.212354924823473,0.181671261698798,0.123608602192381,0.248980329202477,0.179620314812052,0.129515562359864,0.22972506726424
0.13047619047619,0.109100457651208,0.151851923301173,0.146243640308212,0.0842108252119026,0.207236533805461,0.172497056831976,0.130318361058082,0.217794327809204,0.184899271894423,0.110431642826423,0.267608638018024,0.20818891054082,0.111019269494763,0.311814921056107,0.20813819689581,0.142704482088868,0.273571911702751,0.138594802694899,0.116583691500994,0.160605913888804,0.105079990573133,0.0573234634028979,0.149906872267444,0.204837435254625,0.156706339492946,0.248675010091419,0.134788985682138,0.0808752796799503,0.197785558493472,0.139367626303892,0.0824965206077904,0.195315212449499,0.141195621505305,0.0862240823513298,0.19616716065928,0.110778443113772,0.0903451259122366,0.131211760315308,0.113424352591239,0.0737756241076154,0.152975540167243,0.216242463126373,0.182449370125182,0.251655528517291,0.14071393964342,0.0909462895222934,0.192698914862281,0.131342928708274,0.0793435743651505,0.183530065370421,0.131293868868824,0.0804487016343101,0.182139036103338
