"est_ground_truth_overlap1","est_ground_truth_CI_lower_overlap1","est_ground_truth_CI_upper_overlap1","naive_h1_est_overlap1","naive_h1_CI_lower_overlap1","naive_h1_CI_upper_overlap1","naive_h2_est_overlap1","naive_h2_CI_lower_overlap1","naive_h2_CI_upper_overlap1","est_wald_overlap1","wald_CI_lower_overlap1","wald_CI_upper_overlap1","est_EIF_overlap1","EIF_CI_lower_overlap1","EIF_CI_upper_overlap1","est_EIF_gam_overlap1","EIF_gam_CI_lower_overlap1","EIF_gam_CI_upper_overlap1","est_ground_truth_overlap2","est_ground_truth_CI_lower_overlap2","est_ground_truth_CI_upper_overlap2","naive_h1_est_overlap2","naive_h1_CI_lower_overlap2","naive_h1_CI_upper_overlap2","naive_h2_est_overlap2","naive_h2_CI_lower_overlap2","naive_h2_CI_upper_overlap2","est_wald_overlap2","wald_CI_lower_overlap2","wald_CI_upper_overlap2","est_EIF_overlap2","EIF_CI_lower_overlap2","EIF_CI_upper_overlap2","est_EIF_gam_overlap2","EIF_gam_CI_lower_overlap2","EIF_gam_CI_upper_overlap2","est_ground_truth_overlap3","est_ground_truth_CI_lower_overlap3","est_ground_truth_CI_upper_overlap3","naive_h1_est_overlap3","naive_h1_CI_lower_overlap3","naive_h1_CI_upper_overlap3","naive_h2_est_overlap3","naive_h2_CI_lower_overlap3","naive_h2_CI_upper_overlap3","est_wald_overlap3","wald_CI_lower_overlap3","wald_CI_upper_overlap3","est_EIF_overlap3","EIF_CI_lower_overlap3","EIF_CI_upper_overlap3","est_EIF_gam_overlap3","EIF_gam_CI_lower_overlap3","EIF_gam_CI_upper_overlap3"
0.103448275862069,0.0753190448121964,0.131577506911942,0.0695658594336911,-0.0098768691184621,0.146206188307371,0.166532345103432,0.103225519491964,0.230486247681931,0.0873901019243594,-0.0144988817193037,0.191199890552649,0.0955260538843907,-0.0127930256993013,0.221851560241785,0.0928379052023388,0.0145688581268305,0.171106952277847,0.115384615384615,0.0852111509792203,0.145558079790011,0.120206866807369,0.0583170794295166,0.180825759975584,0.222546692741509,0.164799195460404,0.282527249709277,0.155505892902364,0.0816595176989967,0.243423964283324,0.141350271667401,0.0519819283209417,0.247087943313194,0.139591493608081,0.0533601218391425,0.22582286537702,0.107344632768362,0.0790080033977243,0.135681262138999,0.0689598427026969,0.0159431331825618,0.127403571060834,0.178641903687138,0.129494788295013,0.230851130383055,0.0880111097924293,0.0204078333271987,0.16252982555227,0.0974175669156639,0.0243758728738951,0.182738796490535,0.0969535220776822,0.0340581826938116,0.159848861461553
0.132796780684105,0.100961841364409,0.1646317200038,0.0680966983247247,-0.0034398678041901,0.142599842848013,0.187774840620057,0.130452403105518,0.253621434907767,0.0824766556744311,-0.000516725359087648,0.158592209903941,0.0806002587042459,-0.0186131145113876,0.166319248177323,0.0835580064491033,0.00144407611490123,0.165671936783305,0.116564417177914,0.0861211886144972,0.147007645741331,0.0886915880843175,0.019623630878808,0.156099414670604,0.197245403291411,0.138837303600726,0.261886927990962,0.110847719973927,0.0203485974535239,0.200339134665979,0.10384586195983,-0.00061716259856778,0.207386009844825,0.10300508924444,0.0152824516852398,0.190727726803641,0.135627530364372,0.103434051867427,0.167821008861318,0.0664582669839696,0.0110950979287211,0.121632636882549,0.191413713005158,0.150311208988079,0.235151603523494,0.0829127777039183,0.012629412074394,0.156440807362385,0.0686640575659158,-0.00732487701532951,0.153172082417065,0.0676756765157184,-0.00624055836938531,0.141591911400822
0.122153209109731,0.0909472986227872,0.153359119596674,0.0610373734191571,-0.0076553420288931,0.132221152737641,0.210713447629431,0.13900667864965,0.288971209589513,0.0754862891911127,-0.00958161774979173,0.173937015797573,0.0627704857095809,-0.658142842322685,0.167451715330855,0.0587417561936655,0.00134580331201144,0.11613770907532,0.107723577235772,0.078328107555765,0.13711904691578,0.0876156384316299,0.0231260875004205,0.152476438645235,0.223938755411587,0.155770968314192,0.302075011097057,0.106575982779369,0.023315362001671,0.195496820399801,0.111643401055313,0.0304996967199847,0.213445121667625,0.113493816332,0.0469468603684896,0.180040772295509,0.118198874296435,0.0887821787354506,0.14761556985742,0.117313626416009,0.0684180735872895,0.167765230929406,0.228712621530358,0.180493636030754,0.27871375924499,0.145942348593291,0.0811057728987268,0.213643553509368,0.129286068070552,0.0616798289629789,0.20233751229283,0.131880506727213,0.0684308286536028,0.195330184800824
0.133200795228628,0.101506172461259,0.164895417995998,0.12988142087663,0.0477311068790724,0.218973083393539,0.260192893187745,0.191191110257407,0.337569071680052,0.155281266153613,0.0458805057435749,0.259791924360136,0.137307647403104,0.00493113532480908,0.257741431985863,0.131378652294273,0.0467487362368682,0.216008568351678,0.111332007952286,0.0818438887103168,0.140820127194256,0.103851097532872,0.0211553290954203,0.185193454409975,0.185257662321519,0.125495225151506,0.247274700212414,0.134805508862702,0.0301104007085182,0.240644191779212,0.0800445693572162,-0.0131149579066312,0.181954988806699,0.0799954003029705,-0.0180166187127411,0.178007419318682,0.125,0.0941268756511892,0.155873124348811,0.087287650803008,0.0361147177809553,0.138409563190295,0.179781389823134,0.137013799544739,0.226535290617637,0.109938036171035,0.0453038850510349,0.180971921736127,0.115108995823845,0.0369610297517022,0.212306811656359,0.117113332754514,0.047909475166941,0.186317190342086
0.119191919191919,0.0886480668300736,0.149735771553765,0.0817861373040086,0.00155757610122663,0.166084888192408,0.166105376844533,0.105216937938683,0.23366981643382,0.0930185248819632,-0.00583920822353235,0.194241009370941,0.08145263996547,0.00868657404436446,0.172906409167691,0.0824997040126027,0.0123889621633967,0.152610445861809,0.10934393638171,0.0800718972238696,0.13861597553955,0.0454549852235737,-0.0271651476198869,0.109009856546262,0.161003968473531,0.0873870403299012,0.235948919875066,0.0601940681315995,-0.0362621799080565,0.144122789331195,0.0268979739140134,-0.0618219939769704,0.12396512994486,0.0256354894504863,-0.0567176503199569,0.10798862922093,0.111538461538462,0.0824783549403001,0.140598568136623,0.121713413207569,0.0644176882979153,0.177550856478358,0.226367337040207,0.174739249391643,0.273214054596184,0.152640261596887,0.0856481852056425,0.232057419489065,0.142760306686181,0.0739493098389695,0.215023150395038,0.144707326605981,0.0831626641920354,0.206251989019926
0.114989733059548,0.0846557235510539,0.145323742568043,0.129063257296097,0.0474095166052118,0.213535123052945,0.210446375619444,0.143527309055414,0.287569566193644,0.164641840128183,0.0556189892501274,0.271158521706866,0.176632992845228,0.0791290107045569,0.277102508328043,0.176269061596927,0.114126117405469,0.238412005788385,0.114285714285714,0.0841145246339583,0.14445690393747,0.0971198108406271,0.0279337123946674,0.171835810600746,0.126022745528859,0.0666362414642546,0.179263762705135,0.110449381315505,0.0330450589756279,0.197441158698892,0.131121756508997,0.0466756748351914,0.224709692033525,0.131131457366892,0.0534861874916572,0.208776727242128,0.117886178861789,0.0873912810443735,0.148381076679204,0.091813811319129,0.0407680464677308,0.147687361227373,0.158201832891248,0.115649347806105,0.200162421027184,0.113124079139156,0.0478950916263393,0.190047088208202,0.126136357976712,0.051041339561084,0.22007082748557,0.125143866517841,0.0568759675351893,0.193411765500493
0.120689655172414,0.0907398207507021,0.150639489594125,0.0782409335024284,0.00628111175437158,0.154841218492819,0.212418550988348,0.149700965777803,0.278495950400738,0.103780921361477,0.00668598185117591,0.201196263526775,0.0948705549899303,-0.0563493171696371,0.256814074337748,0.0947654578931573,-0.0208935701972175,0.210424485983532,0.128846153846154,0.0980471202469222,0.159645187445385,0.107621668725306,0.0417063616035416,0.177335618274583,0.217120954140306,0.156517523981079,0.280355196007465,0.150155334455191,0.0559087955599709,0.264995527536039,0.171263637233895,0.0470555100031028,0.280493389935104,0.178700053518468,0.088045115408169,0.269354991628767,0.139112903225806,0.106657392659048,0.171568413792565,0.100574638801094,0.0533727872445698,0.147889223245132,0.201666636558048,0.142641483089958,0.252037948251743,0.131183107343166,0.0693136053234904,0.195580873397636,0.144213135233764,0.0729474475689592,0.231274540489373,0.145358602345158,0.0835173596591341,0.207199845031181
0.10337972166998,0.0747732533294394,0.131986190010521,0.115888885896989,0.032665092531849,0.203652600345019,0.174174797815082,0.11956795730146,0.237887551381058,0.14776942656918,0.0490526066304462,0.26706912947449,0.134612806101853,0.0174238548462982,0.261846618868622,0.138484674556448,0.0592411830136583,0.217728166099237,0.0848861283643892,0.0580278584631266,0.111744398265652,0.0672641303070544,0.0118871447249951,0.121405884571124,0.129860340074145,0.0788398822332137,0.182124472450941,0.0900540238311567,0.00864610239049064,0.166491098308861,0.0581101763934376,-0.0265456603207156,0.144392019656671,0.0576276497419191,-0.0294902826530626,0.144745582136901,0.119246861924686,0.0881904013362308,0.150303322513142,0.091952575251225,0.0422904679574279,0.144834153365573,0.157424241010735,0.118207514920636,0.196952148527936,0.112349421305418,0.0486246902262668,0.175783490833245,0.122552463373259,0.0583536748733323,0.203495242502881,0.120507671474102,0.0526436393657756,0.188371703582428
0.128712871287129,0.0975051944665519,0.159920548107706,0.154489375415499,0.079788334969404,0.237192754326503,0.171039867739183,0.113012917277073,0.23102038727647,0.19513057564164,0.109607570475234,0.297098378546517,0.229819028693743,0.121962652335882,0.420307085496359,0.230958648801215,0.125116567564392,0.336800730038037,0.0929791271347249,0.066179417398598,0.119778836870852,0.0903962275519924,0.0111303346375501,0.174001915753673,0.153651969901598,0.101629111378192,0.21069508091379,0.115146821534803,0.0203608566914901,0.226946576502479,0.136309078579937,0.0244744528615099,0.260275865633086,0.137388001082463,0.0525738714965144,0.222202130668411,0.119521912350598,0.0891440443078132,0.149899780393382,0.114554903559848,0.058497991199042,0.174696507811621,0.191765301399305,0.146021547803939,0.240860123477462,0.147112554612333,0.0717487368801249,0.224427333163823,0.157824757592056,0.0662533037670305,0.257899108497642,0.153057163666309,0.0723831032483651,0.233731224084253
0.130518234165067,0.0995882549045323,0.161448213425602,0.15678981489217,0.0721102846584414,0.258741086197372,0.132845507347914,0.0673565555917484,0.200684557629484,0.196426054531014,0.0891389925264219,0.321747039364417,0.19375188726935,0.0728437061515258,0.354001948990794,0.192843884498158,0.0941217527320464,0.29156601626427,0.0988142292490119,0.0708129598881843,0.126815498609839,0.0827637303837229,0.0165569469809969,0.14971045521462,0.171766293546627,0.11583988340535,0.229572654788385,0.100061555769536,0.0188804297653374,0.194567246800469,0.0752536990155736,-0.00583319894857269,0.173295188725816,0.0788610625185941,0.00191854850558219,0.155803576531606,0.126705653021442,0.0959192010260704,0.157492105016815,0.119106398751832,0.0625947025492932,0.174367491651687,0.175946364600057,0.139182695684571,0.214218006045782,0.14236971223476,0.0800510767261894,0.211728603877116,0.166944339266602,0.083675440251061,0.254219530695343,0.167276471877981,0.0978317097427619,0.2367212340132
0.117307692307692,0.0876468970809448,0.14696848753444,0.0623048471246257,-0.0297551183942041,0.146616538364207,0.186005703304417,0.108918134580976,0.263578523924961,0.068169525671134,-0.0150116799278282,0.164835052211208,0.0980417706499559,0.0017152010644728,0.225195470936023,0.0971042960814021,0.00997943694290836,0.184229155219896,0.10838445807771,0.0788306742556946,0.137938241899725,0.0951368026035116,0.0291391624029418,0.159815416838462,0.179924263014244,0.111965873255431,0.241061960928182,0.12024415948225,0.0352258802577996,0.201661193458671,0.134253039908508,0.0329454845364737,0.257684279792353,0.133206578033571,0.0477475346751005,0.218665621392041,0.112734864300626,0.0824085313562172,0.143061197245035,0.113445083374215,0.062931811693552,0.16504607760215,0.218488719955697,0.171889727552897,0.267897779334741,0.138186255297458,0.0737874029496779,0.207434984789269,0.177752902111542,0.10027355117687,0.274707305117765,0.177753489192399,0.107959285236565,0.247547693148233
0.11623246492986,0.0861114696404437,0.146353460219276,0.0949762255078657,0.0188521685134738,0.177216157429729,0.215812528777501,0.146438388949955,0.285578392858118,0.120754359073786,0.0193218600548253,0.245530517321033,0.116572899014436,0.00413627387340286,0.251712470427053,0.120604486672552,0.00547800775254009,0.235730965592563,0.135802469135802,0.103343677116983,0.168261261154622,0.144986399082016,0.0796149086850842,0.211204491253744,0.197513032381098,0.132737525041645,0.260645161052707,0.184615294418858,0.0968134638028703,0.276546475608318,0.183051720369676,0.086872341466088,0.284887146447303,0.180409054685275,0.092974000156152,0.267844109214398,0.12035010940919,0.0885041831443617,0.152196035674019,0.113056210871615,0.0633085101997968,0.162418948592322,0.196771226257157,0.153430371611335,0.242002083511208,0.140465862224762,0.080212843068717,0.206553491541246,0.146354128039242,0.0712114319717585,0.232708475574973,0.154020078532021,0.0869091691305323,0.22113098793351
0.136734693877551,0.104313729211361,0.169155658543741,0.0950555654836504,0.00221291556423189,0.195786640259958,0.146521134337092,0.0865342219507367,0.213780814451277,0.125624191802435,0.00102012353759239,0.256200611757871,0.126912283182179,-0.00550368145948815,0.27996660989876,0.129747114780562,0.0225079790061168,0.236986250555008,0.098,0.0699397009259649,0.126060299074035,0.111114562180878,0.0485192010546485,0.17870574237557,0.224282541729602,0.168826524728522,0.285385179055448,0.139838625505985,0.0627201743424614,0.220108071864871,0.135686022086069,0.0397729000501063,0.240295602147382,0.133896058045979,0.0588642742368409,0.208927841855118,0.135238095238095,0.103980363886601,0.16649582658959,0.110840923699235,0.0682367838337594,0.158133659823717,0.18153961551674,0.134418192701652,0.231150899279339,0.143559528864089,0.0868956975217433,0.210819767042599,0.124499373225003,0.0619261617875668,0.19634460765516,0.12474520198064,0.0676570751335783,0.181833328827703
0.134078212290503,0.103248168127235,0.164908256453771,0.165348970433946,0.072298074644453,0.26984072770949,0.183717668558694,0.128172259802482,0.243261196516601,0.200802948556834,0.0692368910950357,0.339305501958055,0.197272603135909,0.0590103290632315,0.335413176497036,0.197275185787928,0.10696662431983,0.287583747256025,0.113948919449902,0.0843441653159126,0.143553673583891,0.0502357797327435,-0.00755044173376093,0.102715715058196,0.198898464984216,0.134976159272582,0.261711627742493,0.0582380354292968,-0.00224483309394648,0.127286789842945,0.0426189818771205,-0.0106040691321661,0.103209715155037,0.0425357950475853,-0.00989299897573113,0.0949645890709017,0.134268537074148,0.102354387318089,0.166182686830207,0.0991315077799378,0.0500903700711982,0.14816054957833,0.200590615901418,0.14516947891772,0.248505435991306,0.121710632224322,0.0580265434274806,0.196871988504699,0.119103612398603,0.0524562228909523,0.203138994106651,0.117617391045766,0.052446565795314,0.182788216296217
0.144249512670565,0.111844899065848,0.176654126275282,0.110687340915187,0.0373581381456276,0.187589783921859,0.231370091871384,0.14711812585257,0.322705909258972,0.132503825680101,0.0407391168110426,0.232499720775258,0.14162085468838,0.0569938084916869,0.225746669626787,0.142233586739811,0.0734348146261656,0.211032358853457,0.122736418511066,0.0918879505676398,0.153584886454493,0.0665980201740472,-0.00514582933380397,0.142778326703736,0.222262052926896,0.157169136007555,0.287399238603342,0.0842784142101601,-0.00281084943131768,0.183919230926975,0.0836200445344074,-0.0048848442003951,0.184134007503317,0.0845656362079689,0.00908585484858954,0.160045417567348,0.0989247311827957,0.0697783356681276,0.128071126697464,0.0652956432126617,0.0127347087567875,0.120499115656744,0.201953001824714,0.158152526078633,0.246705031162458,0.0747730162024945,0.0110015813863519,0.135877801719334,0.0666633752332676,-0.00263682377119313,0.13550256019901,0.0658002928117645,-0.00217125086511989,0.133771836488649
0.0936863543788187,0.0659115310959699,0.121461177661668,0.115324117782487,0.0410823969388772,0.189879408202789,0.238332462685671,0.168183997957566,0.317767281656773,0.137649584950106,0.0487124636528781,0.238459180938339,0.169438508205411,0.0690213959314932,0.291882983934518,0.167077690020735,0.0856514137779284,0.248503966263541,0.117647058823529,0.0866985887274057,0.148595528919653,0.0836887373386587,0.0125846571549456,0.153893504811675,0.198328377593281,0.140296050630289,0.258739697318945,0.106150630020914,0.00880529755651855,0.202982258404943,0.117259710197042,0.00130362254851567,0.222283938588748,0.100421450741557,0.0228789657329337,0.17796393575018,0.130434782608696,0.0997289473197631,0.161140617897628,0.108648654064031,0.0564117487519617,0.164394979201371,0.220175959059554,0.173610625862791,0.265764976681351,0.134095892165905,0.066281025360434,0.207305726330189,0.122807327440682,0.0532685816801092,0.199394310785043,0.12281407930196,0.0579717132801243,0.187656445323795
0.108829568788501,0.0791691538145239,0.138489983762478,0.0965195126988492,0.00140087709972682,0.189425054004574,0.240548468268854,0.172824463164983,0.312149381484041,0.119762776525532,0.00574175714155277,0.228539910110347,0.0732600302188068,-0.0364717832929901,0.191229032045044,0.0748533619373392,-0.018598896245122,0.1683056201198,0.11545988258317,0.0857504812227556,0.145169283943585,0.144047915010236,0.0737850982373656,0.212527154351549,0.145660167807536,0.0923188116198159,0.207004684931125,0.158424834936496,0.0726388636223718,0.236067125342904,0.16566005701475,0.0733110428904765,0.272930370974609,0.165985997232265,0.0934000457559514,0.238571948708578,0.107692307692308,0.07904530781836,0.136339307566255,0.132957734243906,0.0712306913704042,0.195496355206306,0.211479122512191,0.159560927884682,0.270394046793078,0.162481206757853,0.0887177882062936,0.243157359534199,0.149095835751702,0.0647913360742123,0.249275451611387,0.146837341228881,0.0632281574771977,0.230446524980564
