"est_ground_truth_c0","est_ground_truth_CI_lower_c0","est_ground_truth_CI_upper_c0","naive_h1_est_c0","naive_h1_CI_lower_c0","naive_h1_CI_upper_c0","naive_h2_est_c0","naive_h2_CI_lower_c0","naive_h2_CI_upper_c0","est_wald_c0","wald_CI_lower_c0","wald_CI_upper_c0","est_EIF_gam_c0","EIF_gam_CI_lower_c0","EIF_gam_CI_upper_c0","est_ground_truth_c0.25","est_ground_truth_CI_lower_c0.25","est_ground_truth_CI_upper_c0.25","naive_h1_est_c0.25","naive_h1_CI_lower_c0.25","naive_h1_CI_upper_c0.25","naive_h2_est_c0.25","naive_h2_CI_lower_c0.25","naive_h2_CI_upper_c0.25","est_wald_c0.25","wald_CI_lower_c0.25","wald_CI_upper_c0.25","est_EIF_gam_c0.25","EIF_gam_CI_lower_c0.25","EIF_gam_CI_upper_c0.25","est_ground_truth_c0.5","est_ground_truth_CI_lower_c0.5","est_ground_truth_CI_upper_c0.5","naive_h1_est_c0.5","naive_h1_CI_lower_c0.5","naive_h1_CI_upper_c0.5","naive_h2_est_c0.5","naive_h2_CI_lower_c0.5","naive_h2_CI_upper_c0.5","est_wald_c0.5","wald_CI_lower_c0.5","wald_CI_upper_c0.5","est_EIF_gam_c0.5","EIF_gam_CI_lower_c0.5","EIF_gam_CI_upper_c0.5"
0.151936444885799,0.128765740268993,0.175107149502605,0.130461329371799,0.0984515680770606,0.163275220320611,0.317323003797649,0.286922925627693,0.345184426608002,0.155615904226942,0.118177169711526,0.19436941605156,0.158040467725894,0.118561515963157,0.197519419488631,0.178247734138973,0.153443356859541,0.203052111418405,0.113734949671213,0.0811508565089517,0.146780426515835,0.314827910720342,0.284358034643693,0.343656857006201,0.141957491774187,0.102775731975822,0.183989305354184,0.134478048251556,0.0938981360379234,0.175057960465189,0.196157735085945,0.170409729431928,0.221905740739963,0.142004737131458,0.104699440531877,0.178857278398149,0.364841873088608,0.334285797458047,0.397089664726349,0.224197330379457,0.180582003441526,0.273813711322309,0.190892182932375,0.141721860245126,0.240062505619624
0.158,0.134393533764211,0.181606466235789,0.129439143829168,0.0986272490170247,0.159719321399873,0.298749270692015,0.270240094839149,0.330320086102663,0.162045001170113,0.125097476203246,0.204497639845203,0.154680385802196,0.113672279654092,0.195688491950299,0.178389398572885,0.153432109577864,0.203346687567906,0.13527494040627,0.100614324890317,0.167661559223025,0.311428753902782,0.281906671341978,0.341794953067464,0.172958742206702,0.129665397841578,0.2200081811447,0.162305083805767,0.114447975944667,0.210162191666867,0.161194029850746,0.137460296038198,0.184927763663295,0.159569852106459,0.12623791659436,0.19683986725661,0.340648621853338,0.311881294624508,0.372620205039173,0.205608453809394,0.162819704666608,0.251284444612757,0.189817435624355,0.144335928808237,0.235298942440472
0.177974434611603,0.153466502466751,0.202482366756455,0.12762914864341,0.0950671555911582,0.160431670866383,0.259571236264002,0.231232320976737,0.289093975670865,0.155720879503375,0.114011849836885,0.195548431616943,0.158789082868645,0.118268675294105,0.199309490443185,0.164959016393443,0.140674037084021,0.189243995702864,0.165805078487729,0.130773736396857,0.198764192765738,0.31020611722183,0.280486961363109,0.340576993013019,0.220695350632168,0.174930710408162,0.267573263976223,0.22600786135608,0.179373527736054,0.272642194976106,0.182182182182182,0.157246456491882,0.207117907872483,0.146803108099414,0.110062307511866,0.183512617076209,0.333773056203412,0.303623303477553,0.36552027894321,0.211993456697383,0.163439169622103,0.268311828176378,0.199301289593481,0.149165927535728,0.249436651651233
0.164959016393443,0.140674037084021,0.189243995702864,0.128210865032782,0.097575297703622,0.159523231503816,0.298260296444826,0.268514637866832,0.327835715742246,0.175224990950297,0.133293037417261,0.223390152770531,0.175094871930607,0.131143188271401,0.219046555589812,0.202742409402547,0.177081185697469,0.228403633107624,0.126487486514199,0.0946306428865477,0.156927798542373,0.329142492464122,0.300332509786462,0.360122243077324,0.164809626120209,0.125970253730574,0.208073059918579,0.156735282510926,0.11526874256325,0.198201822458603,0.202040816326531,0.175901592646139,0.228180040006922,0.148521423844943,0.113543892473267,0.185764375739312,0.344669238603909,0.314982659349429,0.378038056381539,0.211345002283293,0.162716895540653,0.262146549141569,0.192192454726808,0.144216226127004,0.240168683326613
0.166177908113392,0.14236694124517,0.189988874981614,0.124677749832392,0.0945126847513835,0.153480866258015,0.280503198033785,0.253091240314062,0.309378677419421,0.150279614857823,0.111969820292235,0.187978739616179,0.151113990415432,0.113020142847808,0.189207837983056,0.172106824925816,0.147838722360506,0.196374927491126,0.137294277768998,0.107128571231863,0.168297772400126,0.289393234623956,0.259733501607166,0.320194338541655,0.164265992037797,0.12400430681432,0.204639184356138,0.158239909652807,0.119530827330869,0.196948991974745,0.200400801603206,0.174565536938791,0.226236066267621,0.147537126806117,0.113349853263465,0.183576353945393,0.334857746651831,0.30321711038168,0.366488862707114,0.183937644563518,0.139957678341796,0.228154155167549,0.172116764488068,0.129700573886784,0.214532955089351
0.150619637750238,0.127972496909456,0.173266778591021,0.154174783596061,0.12574186380858,0.186966531205937,0.300021127546997,0.271581410074893,0.32982443681107,0.192594779720906,0.150130934955495,0.235773038919492,0.199406994642422,0.158708826986885,0.240105162297959,0.172482552342971,0.148101774444381,0.196863330241561,0.119851888557492,0.0860002743589258,0.151636371643125,0.32106884537149,0.291011190359005,0.351697894932752,0.15914319864114,0.121125514454167,0.201083838248307,0.148068661837741,0.107739810177235,0.188397513498248,0.171696149843913,0.146851592669104,0.196540707018721,0.163126766676233,0.126041274718956,0.198963567082536,0.331434870778984,0.301353027764952,0.361873426113095,0.195935160021617,0.153906075096938,0.242738829600882,0.190270261052498,0.143447750531882,0.237092771573114
0.173137460650577,0.148112989096657,0.198161932204498,0.136794568726063,0.103178228892473,0.172478247250506,0.305082528526312,0.275211867958004,0.333537138866555,0.164475135821017,0.126009149950597,0.203339536936423,0.169799314306168,0.13018822489149,0.209410403720847,0.169154228855721,0.14497669814108,0.193331759570363,0.157440234964016,0.124653388757527,0.190356194334911,0.322874327061665,0.292160912021291,0.35051424490125,0.194846216462983,0.156860680738189,0.240063256401882,0.183242340585815,0.142431842373645,0.224052838797984,0.192464358452138,0.166806573335768,0.218122143568509,0.150430430433485,0.111933866333166,0.186357290021286,0.367413635248163,0.337761409615674,0.396116566065454,0.20944721678508,0.164207806819991,0.25816200745129,0.189464313279535,0.139567376465896,0.239361250093175
0.168604651162791,0.144760958877573,0.192448343448008,0.136826383500222,0.107164745240885,0.166195475554088,0.287869950018103,0.256149281104967,0.316000698936872,0.17532647431183,0.131666823449177,0.218877940556027,0.183352452466676,0.140168137601948,0.226536767331403,0.159960745829244,0.136453390471363,0.183468101187125,0.165127585472384,0.133077978770405,0.195558324506482,0.332091774357302,0.302989967055211,0.360120802586269,0.218198780196205,0.177285396411495,0.262758167626931,0.202207559380528,0.159814888020469,0.244600230740586,0.183013144590495,0.157914045784983,0.208112243396008,0.171961912261675,0.138727990744542,0.204839633779763,0.321005867623498,0.292811983329181,0.349962011781591,0.189694148627918,0.146304995344761,0.237147417443483,0.194467870626615,0.152092346759683,0.236843394493546
0.164908916586769,0.141385687744884,0.188432145428654,0.133620808719561,0.103039237512745,0.164410151066529,0.279371687854552,0.249776413486513,0.306680508841275,0.165589484338899,0.127334817853029,0.20506541657338,0.167203955398482,0.12843508419221,0.205972826604755,0.167853509664293,0.143489799400932,0.192217219927654,0.122154315287514,0.089581804651688,0.152667600184947,0.321412851356445,0.292151592237659,0.350203110730118,0.161433378432191,0.119095920347365,0.204046454098398,0.153168388272296,0.110561282832804,0.195775493711788,0.198807157057654,0.1731448175168,0.224469496598508,0.122065478089596,0.0876193443756344,0.154616011224747,0.347758853018782,0.313606678335699,0.380630457252033,0.185918612483325,0.138985950466807,0.234443792479073,0.151911414911966,0.1057475606844,0.198075269139533
0.161606268364349,0.138027678295471,0.185184858433227,0.133716658191894,0.103810166955582,0.166623918354606,0.295242830059333,0.268449358289781,0.324675207344496,0.152681663479496,0.115801173732431,0.192982189852274,0.152494012793568,0.115250654210358,0.189737371376778,0.168307086614173,0.14430121071803,0.192312962510317,0.142788360705263,0.10776900834253,0.176826896381659,0.307351330580366,0.278795277246821,0.338879763554923,0.174499417589892,0.136258541003183,0.215516397114639,0.169455931305301,0.129810451706179,0.209101410904422,0.221343873517787,0.194765855701267,0.247921891334306,0.158391400732542,0.124441202157196,0.192954556411774,0.350420738684226,0.317478253520967,0.383186450044017,0.204562517170317,0.163150300165388,0.249532560555368,0.185505388083084,0.143302965499494,0.227707810666674
0.153846153846154,0.130638589180218,0.177053718512089,0.15231349774682,0.121543522302672,0.182964185727585,0.300284171538194,0.273437932696373,0.331207671478159,0.183347647705387,0.145432785800394,0.224467556963369,0.177427278458459,0.138787914860889,0.216066642056029,0.174384236453202,0.15004095764749,0.198727515258914,0.138597453534261,0.108235746075485,0.170527078822788,0.309051461532077,0.280528808990104,0.338378893818301,0.169607676794281,0.128662221488652,0.211430551665856,0.172207678699885,0.130912384728971,0.213502972670799,0.213426853707415,0.187006769930709,0.23984693748412,0.143658738911595,0.106625263309784,0.18214482821021,0.361801515236178,0.332469293207198,0.393697196155969,0.200066969110981,0.150371767823965,0.253848202308864,0.193835680849737,0.145343356887118,0.242328004812356
0.169678714859438,0.145368005554229,0.193989424164646,0.145118988200771,0.11434176415506,0.178037768319588,0.303714762030438,0.274763939570097,0.333785476713693,0.189749711907248,0.147285866061969,0.233237748386468,0.183987395263672,0.141654239908116,0.226320550619229,0.192229038854806,0.166532232614244,0.217925845095368,0.135741681357535,0.104434462649373,0.16833038191364,0.305658581466873,0.27660607096585,0.334500800766616,0.161011338445037,0.120083815847334,0.203797735638492,0.160809172142361,0.121576909285132,0.20004143499959,0.19755600814664,0.1716530759966,0.223458940296679,0.156354791047751,0.121328860725018,0.190976878710859,0.313741391219315,0.281185047310766,0.34584536489082,0.214168382799013,0.162011677024683,0.263456018569583,0.198710883437782,0.150690241504208,0.246731525371356
0.174050632911392,0.148912302768195,0.19918896305459,0.130402989093464,0.0999239974296493,0.161276391703873,0.289959548019928,0.26195233519474,0.317652955781718,0.154337085499197,0.119253109968041,0.19333294736508,0.1622721854978,0.124133461322746,0.200410909672855,0.166495375128469,0.142087591168556,0.190903159088381,0.139184249315302,0.104915969973633,0.172234164758786,0.309312765992321,0.279806527819766,0.337674410605531,0.177982519522059,0.131336090324792,0.225198649788354,0.175941640421762,0.132231931449534,0.219651349393989,0.180569185475957,0.155951050249785,0.205187320702128,0.149207203703672,0.109988528635516,0.186248709804504,0.353450678095061,0.321619244919837,0.382356778798793,0.202570391513135,0.156489696792746,0.248195585786671,0.191087244056551,0.14213286399271,0.240041624120393
0.171171171171171,0.146814384138135,0.195527958204208,0.0981896593712713,0.0667319103091736,0.127943434512124,0.301258175864714,0.272870229564935,0.331257845871661,0.114662417221547,0.0791956591976727,0.154931214692495,0.107422881425739,0.0692145312724581,0.145631231579021,0.177598385469223,0.152804014616397,0.202392756322049,0.156574033636192,0.122053058555581,0.188407693754779,0.294412367573974,0.264967029114179,0.323328581836438,0.203575706495951,0.154965214520305,0.248099560171743,0.196356209616512,0.1529647050155,0.239747714217523,0.192492781520693,0.167518348590891,0.217467214450495,0.14130233329455,0.107086774206199,0.17419841111562,0.322875735286007,0.289589672491184,0.357652546859904,0.194323045285455,0.151558654334904,0.244203666147551,0.16779466015162,0.124898516171985,0.210690804131256
0.149357072205737,0.126385484097008,0.172328660314466,0.129613855697569,0.100051063888882,0.160788163159681,0.298270779305421,0.267728471413074,0.327328238326017,0.153172673449602,0.114737415336539,0.19193957606443,0.156626041962917,0.117750503354124,0.195501580571711,0.185258964143426,0.160227461076228,0.210290467210624,0.179161268283533,0.146818454254595,0.212475131600198,0.294910612690548,0.266630589942602,0.322080680231057,0.227532511604449,0.182105518922309,0.270941436163604,0.218513038340781,0.174855090958755,0.262170985722807,0.191908713692946,0.166048216880621,0.217769210505271,0.164662296209018,0.129771692325618,0.201527810341417,0.33849548566296,0.307830553727376,0.367117905345898,0.217084549546534,0.168494872563438,0.26916578113183,0.209011899664352,0.162018075363035,0.25600572396567
0.157200811359026,0.133481099093514,0.180920523624539,0.143421380196971,0.113221113770314,0.17584461980883,0.284167636485576,0.255588266462843,0.314258910385311,0.170399699076251,0.129498784949693,0.215370155493755,0.170056195564228,0.130421882094462,0.209690509033994,0.193452380952381,0.168067479138041,0.218837282766721,0.163148714873252,0.125175409651756,0.195544481817339,0.300203996386391,0.270738686267646,0.328700166885003,0.20662366901078,0.16362158897778,0.249719535614098,0.198217427741532,0.155904657457544,0.240530198025521,0.200398803589232,0.174625606253627,0.226172000924837,0.171264555610269,0.1345513285868,0.210637261362637,0.32499965178386,0.294586378537694,0.354668439189975,0.240727880676222,0.195491228283105,0.290134795816647,0.215536948649678,0.168234808494109,0.262839088805248
0.158366533864542,0.134783892052528,0.181949175676555,0.147792272192831,0.114774979622594,0.17832179408853,0.283365665260055,0.257355631081577,0.313952550982273,0.182359228304454,0.140966757964846,0.22747442823998,0.185801700304367,0.144722706437287,0.226880694171448,0.153696498054475,0.13064886133185,0.176744134777099,0.184769951783713,0.152372406410604,0.216956196079874,0.330667387934505,0.298785756207636,0.359659712071695,0.243499646977203,0.196415979468856,0.291334858267513,0.235728099080976,0.189928861994541,0.281527336167412,0.18191161356629,0.156671476657643,0.207151750474936,0.147009659902808,0.112481121022125,0.182241528930787,0.315595899461924,0.287539716617431,0.34544164821879,0.187804167741337,0.146303565077181,0.235502455747537,0.171443382086056,0.127875188051764,0.215011576120348
0.179254783484391,0.154397888664506,0.204111678304276,0.130361600284694,0.0991061926322389,0.161788764512996,0.291716668133244,0.263394477814318,0.321247982231773,0.156347689940303,0.119672577784487,0.198676550591465,0.15878638056107,0.117049497148033,0.200523263974106,0.174553101997897,0.149425758213195,0.199680445782599,0.174175230238579,0.142394276875445,0.207620035367478,0.323657906555618,0.294356866998806,0.353495237599064,0.234027775682454,0.193616819431381,0.274144203438673,0.217381231071384,0.173604332433534,0.261158129709234,0.201409869083585,0.175465262264015,0.227354475903155,0.174345936898725,0.138577641980532,0.209182496411099,0.345906880294745,0.314712903443883,0.37670636672778,0.229808918682416,0.181634291886936,0.277329131071598,0.217696940419289,0.168551243548253,0.266842637290325
0.1484375,0.125660919424099,0.171214080575901,0.118435044136459,0.0853586974318678,0.151578125104141,0.266174551089959,0.237704579976212,0.294618611524481,0.143694675946153,0.107168229571825,0.181766086860082,0.140685852807641,0.102974214032432,0.178397491582851,0.177177177177177,0.152500409160968,0.201853945193386,0.139992948228291,0.105390260261035,0.174083286298553,0.314479661361508,0.285185638964174,0.344199026878589,0.19156370149412,0.143776260258716,0.238683352708531,0.176530037821586,0.130268861156551,0.222791214486621,0.190615835777126,0.165545803956961,0.215685867597292,0.159835571801784,0.121737356433125,0.194330600708011,0.351130544558879,0.318352054247027,0.382245167511201,0.214017480064205,0.168197735530003,0.262519311522573,0.197881287553071,0.152875091329864,0.242887483776277
0.163342830009497,0.140011607532652,0.186674052486341,0.132585089633921,0.0986245762366449,0.164843228335353,0.279696978652136,0.250010965764689,0.30861105302284,0.168016252800544,0.129377878518592,0.209740109843818,0.169408410624825,0.12787797878523,0.210938842464419,0.184726522187822,0.159291114835988,0.210161929539657,0.132933230829139,0.100324801592477,0.170878953062123,0.307432886538867,0.276650693771917,0.337495157729474,0.177195457136597,0.13431617666528,0.221518742970791,0.162912582407119,0.120240325827097,0.205584838987141,0.187932739861523,0.162851883946425,0.213013595776621,0.157586758491554,0.122815375285335,0.19268624528882,0.356177324971305,0.324564726820255,0.385579643943225,0.219844949058558,0.1742772429762,0.265235837914835,0.195567329042392,0.151309700864726,0.239824957220059
