"est_ground_truth_overlap1","est_ground_truth_CI_lower_overlap1","est_ground_truth_CI_upper_overlap1","naive_h1_est_overlap1","naive_h1_CI_lower_overlap1","naive_h1_CI_upper_overlap1","naive_h2_est_overlap1","naive_h2_CI_lower_overlap1","naive_h2_CI_upper_overlap1","est_wald_overlap1","wald_CI_lower_overlap1","wald_CI_upper_overlap1","est_EIF_overlap1","EIF_CI_lower_overlap1","EIF_CI_upper_overlap1","est_EIF_gam_overlap1","EIF_gam_CI_lower_overlap1","EIF_gam_CI_upper_overlap1","est_ground_truth_overlap2","est_ground_truth_CI_lower_overlap2","est_ground_truth_CI_upper_overlap2","naive_h1_est_overlap2","naive_h1_CI_lower_overlap2","naive_h1_CI_upper_overlap2","naive_h2_est_overlap2","naive_h2_CI_lower_overlap2","naive_h2_CI_upper_overlap2","est_wald_overlap2","wald_CI_lower_overlap2","wald_CI_upper_overlap2","est_EIF_overlap2","EIF_CI_lower_overlap2","EIF_CI_upper_overlap2","est_EIF_gam_overlap2","EIF_gam_CI_lower_overlap2","EIF_gam_CI_upper_overlap2","est_ground_truth_overlap3","est_ground_truth_CI_lower_overlap3","est_ground_truth_CI_upper_overlap3","naive_h1_est_overlap3","naive_h1_CI_lower_overlap3","naive_h1_CI_upper_overlap3","naive_h2_est_overlap3","naive_h2_CI_lower_overlap3","naive_h2_CI_upper_overlap3","est_wald_overlap3","wald_CI_lower_overlap3","wald_CI_upper_overlap3","est_EIF_overlap3","EIF_CI_lower_overlap3","EIF_CI_upper_overlap3","est_EIF_gam_overlap3","EIF_gam_CI_lower_overlap3","EIF_gam_CI_upper_overlap3"
0.109387755102041,0.0966282990072867,0.122147211196795,0.109617586925837,0.0734780698399578,0.146849746994285,0.218301326590914,0.187503896820624,0.249413063510717,0.139129012790906,0.0954598398942368,0.189515890777556,0.140336310469762,0.0861571782114471,0.193465564526751,0.140923986050911,0.0982600753345679,0.183587896767255,0.115307352350342,0.10235975367107,0.128254951029613,0.0823478723991796,0.0517634337228978,0.114063675933922,0.206553352281978,0.178849984903707,0.237229378686305,0.0980378347535375,0.0606629678896535,0.137863835635919,0.100631242242292,0.0592424703672633,0.144326986069432,0.0996720562672471,0.0644548513773089,0.134889261157185,0.119338322174084,0.106328336099495,0.132348308248673,0.0803285692091191,0.0552209341296523,0.104600982446395,0.213039610459884,0.191551054347179,0.235239743608096,0.0990595996508083,0.0695910204760942,0.129594305545004,0.0909987673295898,0.0585255784780778,0.126741085527779,0.0911470981667097,0.0601948727308912,0.122099323602528
0.107101727447217,0.0948257515920959,0.119377703302338,0.0797183831289704,0.046012295098412,0.112973068268346,0.211391545218171,0.179851776841212,0.245010248869978,0.0991155735905788,0.0592419448924969,0.136971254637275,0.0990274526476722,0.0579366053016277,0.144785893881003,0.0988587725818419,0.0655716769860879,0.132145868177596,0.110675039246468,0.0980933162027887,0.123256762290147,0.118124288555108,0.0889629438206317,0.150407762796394,0.176727993701572,0.149681956524673,0.205049376345257,0.144166013089888,0.106249991544691,0.180593830074668,0.145472545949302,0.105865818672851,0.189299183019612,0.146127622622063,0.110772410134087,0.18148283511004,0.110668789808917,0.0980005304965868,0.123337049121248,0.0983538239077244,0.0743011219723142,0.121763028493787,0.204568553361995,0.183433601816436,0.226454668791152,0.120563754612331,0.0917729729226044,0.150561259275295,0.11816251856328,0.0888437133038002,0.148857532151347,0.116788381442268,0.087370966541364,0.146205796343171
0.128763866877971,0.115297056593465,0.142230677162478,0.094457242931157,0.0579120895208057,0.129168594192902,0.196150684751517,0.167963133177352,0.223953183302985,0.112719752705165,0.0716802392936629,0.157841660219756,0.10717158045104,0.0618614560036819,0.156174602986385,0.107373453496073,0.0706546034344933,0.144092303557653,0.114147909967846,0.101252865316231,0.12704295461946,0.0851057993564892,0.0526540424791355,0.117195014800477,0.20594927281739,0.176469580354044,0.233968493379313,0.10633112516136,0.0633263899469342,0.148919226305102,0.0997180136276975,0.0568094390536534,0.144266363738912,0.0997708707179132,0.0629058159720692,0.136635925463757,0.124653739612188,0.111374517298506,0.137932961925871,0.104229055206372,0.0800125049418131,0.125852437467923,0.21385288643887,0.19381614397048,0.233850200058097,0.1332761285725,0.105267053391297,0.163012943743429,0.138241258528181,0.104611431105843,0.172718608697924,0.137830816693924,0.10660235087168,0.169059282516169
0.121454254894127,0.108257311684409,0.134651198103845,0.0828789741423558,0.0482238391051056,0.118150569206196,0.225447560276579,0.195466417184279,0.257963818871648,0.102278764402141,0.0593408849688554,0.144942732938362,0.09760772767265,0.0549931278791826,0.144467455192349,0.0977037689230416,0.0637710265615745,0.131636511284509,0.121380404601349,0.108232542331566,0.134528266871131,0.0777010771976352,0.0447799076356873,0.108445904449827,0.205238275919147,0.178714185930138,0.233021036132066,0.0974544769352571,0.0561731758122423,0.136124763209988,0.0890635765076582,0.0505471767106921,0.134924789270358,0.0887932996766409,0.054244620365455,0.123341978987827,0.122146575891069,0.10890286587502,0.135390285907118,0.0984855673572039,0.0754465156823282,0.122706262489451,0.209394111598055,0.188188384126328,0.231473190022791,0.120355464929985,0.0885671191521135,0.153461079247158,0.114355618184682,0.0827509979828433,0.152381244522211,0.114355834938671,0.0831509194027315,0.14556075047461
0.119675456389452,0.106462001676173,0.132888911102731,0.0797738380096494,0.0442718165024595,0.11327855497168,0.17724211475941,0.150110144244647,0.204941885256205,0.103805266419224,0.0544889761073745,0.148052742147595,0.106544110606846,0.0561067211861949,0.157717881195459,0.105047217862422,0.06850916619198,0.141585269532865,0.108599111828825,0.0959462945873718,0.121251929070279,0.131030829352414,0.0992385233093531,0.162741407220371,0.195406984709777,0.16848474169266,0.222194711392995,0.163297960301899,0.127010080755996,0.201353278928778,0.160860215367375,0.118144465383016,0.204289714428496,0.160617007614296,0.122215696996422,0.199018318232171,0.119539316918189,0.106467721230563,0.132610912605816,0.0872014922919004,0.0630920094275661,0.10963820953956,0.182388151896538,0.161924785920486,0.200270001702257,0.105866288608984,0.0749879118035748,0.134852091004304,0.10099423529009,0.0677184551144901,0.134670211272493,0.100764335482828,0.0697673781354089,0.131761292830247
0.12004662004662,0.107090346958835,0.133002893134405,0.115692616303765,0.0772489117292779,0.153624438596868,0.180779504748456,0.154823729710634,0.211101274239827,0.143885590328288,0.0935929874886602,0.189410678060409,0.147316540766936,0.0976623759507338,0.198434002969554,0.148315239714199,0.111904705119582,0.184725774308816,0.107990506329114,0.0954918014119936,0.120489211246234,0.081452685911085,0.0485677937217741,0.11241510089369,0.211935611011698,0.185273246612453,0.240064436049031,0.100595613146937,0.0631773521720909,0.137979654839695,0.103011853806622,0.0631069203850519,0.144522329681408,0.103689593000346,0.0687408007803552,0.138638385220336,0.120584652862363,0.107324033532174,0.133845272192552,0.09789824098586,0.0755629865801691,0.120719603868201,0.195818631031979,0.175849021551889,0.217935700339755,0.123072048452336,0.0934595604074274,0.153299155293388,0.128059864679719,0.095522757980598,0.161257682307059,0.12784857977783,0.0990086518079175,0.156688507747743
0.116387699493967,0.103586573024534,0.129188825963399,0.123647038752725,0.0863088164424991,0.158956197709969,0.198158835024453,0.167154492711251,0.226944251578896,0.147282456704348,0.105656229542301,0.19146462809151,0.151767977345297,0.1090204069209,0.195921886246768,0.15187058713773,0.118045778830436,0.185695395445024,0.125499600319744,0.112118675806425,0.138880524833063,0.0877120380633824,0.0577284429541099,0.118870344142763,0.203057012863395,0.176570578590002,0.231621214337473,0.103364461670919,0.0716911517766654,0.138060698208016,0.109822577972437,0.0744411309183775,0.148767332244186,0.112438680643393,0.0804798464382955,0.14439751484849,0.117457763475463,0.104401468961848,0.130514057989078,0.102557087878488,0.0801646511646614,0.126454135759121,0.196023401289828,0.175661774643043,0.214932126720578,0.128261493548673,0.101123747360614,0.158609285511662,0.139506983885533,0.108813321795762,0.173136726673251,0.139805923000768,0.109346575572333,0.170265270429204
0.113423092615259,0.100468844628797,0.126377340601721,0.0871203279023703,0.0515244008095667,0.121687048408421,0.20679056148444,0.177855173372923,0.237015627857138,0.105924235552331,0.0601814349252891,0.15262958477626,0.103768194753554,0.0534149069805755,0.151648665943584,0.103065372645196,0.0664953020019056,0.139635443288486,0.120159680638723,0.107026831509594,0.133292529767852,0.101426901136419,0.0723640697862682,0.127913710929911,0.219751548536457,0.192406375268029,0.249926244515912,0.119242770812794,0.0843576666240949,0.150931367091128,0.115858053164801,0.0806811100234598,0.156660920751462,0.115844145520824,0.0835608831660655,0.148127407875582,0.114851485148515,0.102015070976028,0.127687899321002,0.0778315135984663,0.0559481206452572,0.102463299690266,0.205942926558354,0.184686401249612,0.226068832478725,0.0965796991199211,0.0663298675945661,0.127394806434936,0.0984170415963887,0.0639419996231727,0.131684309197807,0.098497498095258,0.0671010094637632,0.129893986726753
0.123921568627451,0.110732810262814,0.137110326992088,0.0990389209561719,0.0621442018831451,0.134835331877616,0.184993305687066,0.156409397380028,0.216688410032324,0.117269625574568,0.0754404105474333,0.162655921836596,0.121135538373257,0.0691512988252141,0.166091991657657,0.121404716565223,0.0855736529520659,0.15723578017838,0.114840274969672,0.101874317659709,0.127806232279636,0.105167178547012,0.0763040816411625,0.136118362151824,0.186791204949151,0.16311232919263,0.212407293904092,0.127817241387857,0.0893900650235433,0.166082029117389,0.127602691205159,0.0847021628240831,0.171113663531093,0.127693733019906,0.0932472002210706,0.162140265818742,0.114017961733698,0.101308167204876,0.126727756262519,0.11195999305843,0.0867810511578038,0.136896674782287,0.18963586930578,0.170098782006631,0.211081834789238,0.142036439732185,0.108814477477087,0.175590460635278,0.150066201821583,0.11458639895133,0.188197147842605,0.150176366819976,0.116193121606325,0.184159612033626
0.122736418511066,0.109435009237441,0.136037827784692,0.0962297454565701,0.0581364981690733,0.132522744052543,0.201410339553016,0.170962507325306,0.227676589892453,0.119287135279745,0.072817877160541,0.164095026084647,0.125445938351788,0.0786175724289637,0.174614325838067,0.130203768130428,0.0925284257312862,0.16787911052957,0.116660007990412,0.103684004955181,0.129636011025642,0.115160456643211,0.0840417890619461,0.143372832569468,0.188577586654685,0.162163402999188,0.216060672866036,0.143691823705012,0.105703086871708,0.181780964201262,0.147763895195408,0.109770840326874,0.188809953474249,0.148804848716396,0.114455526995434,0.183154170437358,0.110003985651654,0.0973607506525873,0.122647220650721,0.0900972173385257,0.067627649422111,0.116952441783808,0.194069985742224,0.17439215205633,0.215406314248289,0.111375538531059,0.0798488383791449,0.141866191930084,0.115265075034032,0.0800697652280055,0.150845794996545,0.115674436965928,0.0851361912679517,0.146212682663905
0.117717003567182,0.104741824174575,0.130692182959789,0.0900645876182367,0.0569760580393451,0.125635062700554,0.19887171487845,0.170838661270279,0.229334506557505,0.116639038203888,0.0695843343045381,0.163820156461962,0.107043403153463,0.0519518850518911,0.157143245732713,0.106427595402747,0.0666779087953896,0.146177282010104,0.114933225414812,0.101957750549533,0.127908700280091,0.117020104006689,0.088751855588186,0.144486502042134,0.195246500711934,0.170420595525479,0.223040099916997,0.144968055687348,0.111310825724643,0.179916278699591,0.135997246411856,0.0981252161744398,0.177554712943044,0.134849575052584,0.100840397063936,0.168858753041231,0.11455360782715,0.101550150001755,0.127557065652546,0.101387061110688,0.0766662838048634,0.125558836041736,0.199100854569656,0.179278405002973,0.219879387828483,0.124352869287567,0.0943017152809158,0.155042572788435,0.127617533480248,0.0965370808610049,0.160655096148613,0.129181781508011,0.0989335382804214,0.1594300247356
0.116620388734629,0.103691182018307,0.129549595450951,0.111874909034686,0.0767800402558855,0.147079454532067,0.194650055166016,0.163057063270138,0.227678539450806,0.140836544659082,0.100442292435781,0.185817591628452,0.148768606233634,0.0993292308074424,0.198800471392271,0.148101743838553,0.111933720800184,0.184269766876922,0.117505030181087,0.104443979800108,0.130566080562065,0.117067557760328,0.0886488340950343,0.146377988469821,0.204442279400254,0.175995046959396,0.231730544230505,0.14185012827046,0.106356636498812,0.177734870416977,0.142465243858062,0.101215791783694,0.186668200108197,0.141417764534661,0.106381341863855,0.176454187205468,0.110764430577223,0.0982163676978663,0.12331249345658,0.0959424065640364,0.0734664693489178,0.118537491074984,0.211296526511734,0.190809398182054,0.233250548740694,0.116068254562694,0.0874308373961027,0.145563090638112,0.11454451453316,0.0847100769360103,0.14382134894166,0.114645047606106,0.0858752931124264,0.143414802099786
0.117413724712416,0.104447620379955,0.130379829044876,0.134576905825089,0.0955289318397559,0.174887966851421,0.197502988924897,0.164410373026897,0.229141016601663,0.166580419615262,0.116074637567409,0.216169892000899,0.169917431340664,0.120747415690079,0.225495711743426,0.169782795058126,0.130421625546306,0.209143964569946,0.121114251110214,0.107865820970159,0.134362681250269,0.110399199698995,0.0830269739879445,0.140716653801949,0.18039700012614,0.154894389693711,0.20940078972453,0.138453183753766,0.102382999480707,0.174607988204225,0.122116269855418,0.0820819917856701,0.163679028134542,0.122116267518058,0.0843155268533557,0.15991700818276,0.124756335282651,0.111568136220248,0.137944534345054,0.110770276279461,0.0861696792968326,0.136546249611805,0.208851710865039,0.189257104418419,0.228550310376705,0.137243769741352,0.105146511297645,0.16804429996293,0.135709290511647,0.10211243524312,0.168987266593178,0.13570916639644,0.104832249755298,0.166586083037581
0.116497263487099,0.103664514738705,0.129330012235493,0.137559132954046,0.0963065207251707,0.179889462829788,0.216444682205215,0.186035829517029,0.249773662648141,0.169186861674198,0.118222611449595,0.215828641075233,0.186015387043362,0.131658428028093,0.244518734983747,0.186349894677599,0.146297667455404,0.226402121899793,0.119077049855789,0.105791359140432,0.132362740571147,0.108750558564159,0.0816857383912283,0.137535988477321,0.178280819217063,0.153943123692873,0.208821343871046,0.137309464019026,0.100072242334652,0.172710407361756,0.121690060486688,0.085486381182149,0.155562990229781,0.121574805464172,0.0878155390199352,0.155334071908408,0.117216117216117,0.104096606139258,0.130335628292977,0.0982660128775774,0.0730207393624176,0.122503738639522,0.197675750170226,0.176813743778242,0.218121123488062,0.118403297562226,0.0895928106313553,0.148108084455654,0.126747645455706,0.09212633046738,0.1597793402359,0.127073616246565,0.0975889642752705,0.15655826821786
0.107042253521127,0.09448659516673,0.119597911875524,0.105457841454304,0.0675315356409927,0.144704595997697,0.199132614326543,0.169714112020578,0.23089842735372,0.13288318652459,0.082633669904113,0.181189131511428,0.130894378772022,0.0800027510021811,0.188006436431731,0.130895283595471,0.0899370023531923,0.171853564837749,0.110273700912336,0.0976465053100094,0.122900896514663,0.109618261743494,0.081605922762506,0.138071240197921,0.201400516989097,0.173081030280226,0.231476641029687,0.135821598565291,0.101947505453344,0.171643618383608,0.119261290259481,0.0804454140493415,0.15931962673606,0.118770029962708,0.0838723340183481,0.153667725907069,0.108235294117647,0.0957767922100351,0.120693796025259,0.108125306474384,0.0845478094789601,0.132423783384493,0.186483791616561,0.165850683985954,0.209764720340602,0.131124178825653,0.101423212340087,0.162960855176829,0.129258714878331,0.0963555337926682,0.164103367270269,0.129783398307892,0.0980549932638302,0.161511803351955
0.11513425549227,0.102115921794575,0.128152589189965,0.0792299489718834,0.0446286332181376,0.113211618824613,0.197984300279365,0.169211479627385,0.227722737758863,0.0984039019058896,0.0545582636137971,0.138981347400798,0.102509448582938,0.0523090835353484,0.151036025083067,0.102539774634774,0.0640394029909921,0.141040146278557,0.113406079501169,0.100737050776777,0.126075108225561,0.0996228794550602,0.0698318376317228,0.129662373897481,0.194438518914311,0.170337855485254,0.22265570803644,0.126358949940195,0.0920392576964807,0.164755312751775,0.134941823348416,0.0984008846277065,0.176358157181684,0.134862579190997,0.101530959590658,0.168194198791335,0.114438063986874,0.101401342254821,0.127474785718928,0.0911636479130678,0.065615486643305,0.114127024435684,0.199277321569105,0.178648542938272,0.220925419600039,0.114919356953894,0.0854516918448231,0.14281636056247,0.117782777955216,0.0809233374608474,0.152507043711449,0.115763799501347,0.0836375559754467,0.147890043027248
0.119233776387803,0.106275349378799,0.132192203396806,0.0867512425931224,0.0518102372858916,0.122209476630487,0.19559654830157,0.16603541875351,0.224118336631641,0.10668219544402,0.0635234196272721,0.151323612428604,0.126347843875701,0.0741882943318058,0.176765879351934,0.126985604030722,0.0893770054045873,0.164594202656856,0.118589743589744,0.105506262944753,0.131673224234734,0.126835304414184,0.0949999529586114,0.159305333753275,0.195707241991324,0.169757707803791,0.221512495640779,0.153698203664576,0.116378535374837,0.193167628775097,0.147502328173467,0.106105944223811,0.190461292289197,0.147433560352809,0.112244444721412,0.182622675984207,0.106518282988871,0.0940638086544952,0.118972757323247,0.0982321688378975,0.0730991351333724,0.120833217433148,0.193734159179226,0.172988683311523,0.21614420233142,0.119609870984519,0.0901215226633163,0.149377165496458,0.134092040473905,0.100198722893031,0.166368383446004,0.133361977679087,0.103744744413004,0.16297921094517
