"est_ground_truth_c0","est_ground_truth_CI_lower_c0","est_ground_truth_CI_upper_c0","naive_h1_est_c0","naive_h1_CI_lower_c0","naive_h1_CI_upper_c0","naive_h2_est_c0","naive_h2_CI_lower_c0","naive_h2_CI_upper_c0","est_wald_c0","wald_CI_lower_c0","wald_CI_upper_c0","est_EIF_gam_c0","EIF_gam_CI_lower_c0","EIF_gam_CI_upper_c0","est_ground_truth_c0.25","est_ground_truth_CI_lower_c0.25","est_ground_truth_CI_upper_c0.25","naive_h1_est_c0.25","naive_h1_CI_lower_c0.25","naive_h1_CI_upper_c0.25","naive_h2_est_c0.25","naive_h2_CI_lower_c0.25","naive_h2_CI_upper_c0.25","est_wald_c0.25","wald_CI_lower_c0.25","wald_CI_upper_c0.25","est_EIF_gam_c0.25","EIF_gam_CI_lower_c0.25","EIF_gam_CI_upper_c0.25","est_ground_truth_c0.5","est_ground_truth_CI_lower_c0.5","est_ground_truth_CI_upper_c0.5","naive_h1_est_c0.5","naive_h1_CI_lower_c0.5","naive_h1_CI_upper_c0.5","naive_h2_est_c0.5","naive_h2_CI_lower_c0.5","naive_h2_CI_upper_c0.5","est_wald_c0.5","wald_CI_lower_c0.5","wald_CI_upper_c0.5","est_EIF_gam_c0.5","EIF_gam_CI_lower_c0.5","EIF_gam_CI_upper_c0.5"
0.169260700389105,0.134841820990646,0.203679579787564,0.134849383381451,0.0877370036192684,0.178745460401261,0.294877172418065,0.254556617867533,0.335773224160368,0.151124725988785,0.0964052209853748,0.210897202829526,-0.0920863622644817,-0.632264602778801,0.448091878249837,0.208251473477407,0.170975025140681,0.245527921814132,0.134329082449197,0.0870043946452475,0.183901774623076,0.354124582280136,0.309279336078114,0.399207739257708,0.175992783142132,0.114928326967296,0.237130551731697,0.3016198181398,0.00502694768266376,0.598212688596935,0.2375249500998,0.198260324894348,0.276789575305253,0.140629058569327,0.0901072229516165,0.189333718718356,0.350234188549384,0.307861415187317,0.397797837455052,0.224187433762592,0.158247197046298,0.290039178877148,0.195967449331094,0.131301517222242,0.260633381439945
0.174168297455969,0.139284591178854,0.209052003733083,0.129184108373975,0.0834531943647314,0.174151034354571,0.295988347709002,0.254477434073116,0.335851650957933,0.16421444368692,0.109700631852392,0.222810880303422,0.168369116005847,0.10910999572986,0.227628236281834,0.220039292730845,0.182049155363021,0.258029430098669,0.166054074537614,0.123035947450348,0.211772139606245,0.303582383402074,0.261562201055318,0.34521838524469,0.218259614304843,0.15972938217617,0.294329309007986,0.22468373576393,0.161592478656537,0.287774992871322,0.232179226069246,0.192832159870982,0.271526292267511,0.176821074120223,0.125184303345528,0.224997083657354,0.364581913608367,0.317466149720183,0.406297521180113,0.225505216325464,0.162228847044126,0.29016707004627,0.219625237979954,0.156155844641945,0.283094631317963
0.185336048879837,0.148965637097486,0.221706460662189,0.149104202897182,0.104107094992394,0.194915658727184,0.277353806777583,0.236397781235099,0.31429586448473,0.178376712136395,0.124120409382442,0.239392053805838,0.194665955433522,0.134714445870994,0.254617464996051,0.209775967413442,0.171762234044336,0.247789700782548,0.146942311614706,0.10096121550883,0.186830811131656,0.368225379763907,0.327012594440961,0.41667158760595,0.188552802695252,0.126312275665952,0.252766701432092,0.183778165099886,0.122839061132009,0.244717269067763,0.238289205702648,0.1986047666364,0.277973644768895,0.17862020842746,0.132785791981516,0.226800325447122,0.329549601091707,0.284035135327269,0.374233131108128,0.304434587952746,0.234010272181665,0.380396817606493,0.235094143342744,0.17061206814552,0.299576218539969
0.16025641025641,0.125012378334452,0.195500442178368,0.0921531844122127,0.0490874688384867,0.136224838193841,0.27887955792486,0.237378486241962,0.31814739283021,0.119148297122292,0.0572042655892257,0.179944597043664,0.123168716683513,0.0623782121622511,0.183959221204775,0.185858585858586,0.149590545925829,0.222126625791343,0.206826882629406,0.162390813998764,0.248501643217646,0.290666985820404,0.248741795628426,0.331706204376259,0.227039594913625,0.176805977964559,0.280248474697779,0.223712930521841,0.172190939929494,0.275234921114188,0.226993865030675,0.18786569706507,0.266122032996279,0.177595942028426,0.126647819769821,0.231432672064928,0.358745490064159,0.313842976425702,0.402761651802307,0.237808119861224,0.177222336287094,0.30673565657085,0.198169718457277,0.13317351774778,0.263165919166773
0.168,0.133229777293362,0.202770222706638,0.136169002401517,0.0889042984939809,0.182779031199263,0.282090793880005,0.242353682585056,0.32484225192446,0.159638024960076,0.103458299654754,0.223713637985344,0.166395521476091,0.105386995123039,0.227404047829144,0.178356713426854,0.142768700805525,0.213944726048182,0.11197904351476,0.0674003975904657,0.157915732586261,0.352217637268494,0.307250764060699,0.393623180906039,0.154368254869912,0.0947219612181363,0.215019826526365,0.135787564687995,0.0793845322766988,0.192190597099291,0.225099601593625,0.186564786127902,0.263634417059349,0.172611996811395,0.127172452027462,0.221910638226431,0.365749632871321,0.319963953387544,0.407608781502511,0.251640986790625,0.18748831428701,0.316412228140055,0.219171315953861,0.156457087095355,0.281885544812367
0.186274509803922,0.150484449698587,0.222064569909256,0.15351094777998,0.107235654925027,0.200607098542299,0.30497922205068,0.261351698078841,0.350143443731854,0.196300025188559,0.135839036555862,0.259886488206601,0.196807362840668,0.135677194765273,0.257937530916063,0.212981744421907,0.174841346003091,0.251122142840723,0.164792116846496,0.116097623484923,0.21496747282187,0.309258675503539,0.268973103525529,0.345437965025007,0.196648756759112,0.131957853938445,0.25812525672087,0.200935157688842,0.138278894338826,0.263591421038858,0.194117647058824,0.157790203599208,0.230445090518439,0.149304981629485,0.0951046570585898,0.19887430637383,0.384997978499343,0.342340268944846,0.428665132118285,0.257457639840352,0.192690571288572,0.32348866086075,0.184670231050983,0.119716438194704,0.249624023907262
0.150423728813559,0.116166936965973,0.184680520661145,0.115458024297853,0.0740969849604022,0.162757695672545,0.278624775714053,0.23430990633687,0.319750741322536,0.13346731898849,0.08253731029151,0.192026911600824,0.125353098925557,0.0717952482478019,0.178910949603312,0.168831168831169,0.132661108714686,0.205001228947652,0.130695798425469,0.0837140922115722,0.174620302258447,0.289654538827687,0.246479708451587,0.333529623725344,0.164834367420316,0.105152026174108,0.22586939499185,0.17135817737036,0.11204483336374,0.23067152137698,0.222680412371134,0.183651652536461,0.261709172205807,0.194333327364081,0.144577502249232,0.245853616415304,0.349925918598782,0.307041160722147,0.392375482641238,0.28749181397524,0.222238115758915,0.365682426187909,0.244811643453883,0.174971635869276,0.314651651038489
0.159329140461216,0.124481393968456,0.194176886953976,0.102170964822364,0.0557989178451417,0.147098424136971,0.296321269553491,0.25874602502386,0.338287556259252,0.111441982168276,0.0567726992466068,0.165215292117561,0.116567272688667,0.0624782435621341,0.170656301815201,0.211045364891519,0.173526193115445,0.248564536667592,0.133189240568769,0.083725923225257,0.178912620772485,0.296401253461581,0.251828782277836,0.337995449806833,0.186428475341532,0.125176913337221,0.248543493622325,0.144555364207321,0.0842245122391965,0.204886216175446,0.221991701244813,0.182888153647493,0.261095248842133,0.187747382555432,0.1395999875158,0.237387963785981,0.357773046096561,0.315007945513144,0.400834206361021,0.257038842053337,0.18980174648931,0.325862140665079,0.238844701337681,0.175694948931991,0.301994453743371
0.150602409638554,0.117189704720999,0.184015114556109,0.138862414374159,0.0968809049381937,0.181455614773287,0.242206771447758,0.203478212813377,0.284909606958726,0.185291328182465,0.127269049067976,0.247931928045759,0.162724282648962,0.104647233400097,0.220801331897826,0.232,0.193001195510233,0.270998804489767,0.15945931460206,0.112664670885185,0.207643047128424,0.294395144288973,0.252606208179208,0.34035432297868,0.213293056668556,0.153033479779123,0.286155728168385,0.211132831601648,0.145985862667956,0.27627980053534,0.202334630350195,0.165602483162684,0.239066777537706,0.156199587785426,0.108991668652716,0.206012382515013,0.318345121362597,0.276511971284121,0.356653444654171,0.23773737475306,0.163710111004127,0.309526218884526,0.197521922015423,0.131832426591288,0.263211417439558
0.174257425742574,0.139173044778506,0.209341806706642,0.164777560389148,0.118436216549255,0.207435660859687,0.272648935044153,0.232756995544484,0.315522116056674,0.199399296868844,0.139732579303713,0.261863511408111,0.209986726843818,0.152097359439728,0.267876094247908,0.164328657314629,0.129814512693302,0.198842801935957,0.169069183488217,0.122117516068929,0.216597805605234,0.33694075943656,0.292880254179406,0.381196794594591,0.209367028265075,0.148166709622095,0.27975092650416,0.197146174089316,0.137131437535864,0.257160910642768,0.215447154471545,0.177118179516032,0.253776129427058,0.196717370575399,0.141821711726179,0.244399185931878,0.374862111962033,0.329358527564593,0.420248104114233,0.302558895629603,0.245145220488426,0.365905341833457,0.234100591777534,0.167651514665329,0.300549668889738
0.178926441351889,0.143430412070059,0.214422470633719,0.113973380820365,0.0695907497771428,0.157420840499781,0.28126228914204,0.24142214311012,0.320085030216681,0.143276193815816,0.0919347336481581,0.199105605497516,0.133156613354837,0.0784655947285629,0.187847631981112,0.171487603305785,0.135904734427171,0.207070472184399,0.168273929606804,0.119688371304454,0.212783729158566,0.309036779032424,0.266966683945972,0.348586382770348,0.211818006582872,0.149453732857614,0.269829716485597,0.19638855581399,0.137005116718256,0.255771994909723,0.255020080321285,0.214738200529963,0.295301960112607,0.181635027933169,0.134613500116819,0.234647857651239,0.329911993835563,0.287724994499509,0.372606417481541,0.277626761945755,0.210762447901266,0.356143030771045,0.219540229023391,0.153046398696799,0.286034059349983
0.188492063492063,0.152347043514293,0.224637083469834,0.137677706070202,0.0935064133232428,0.18052373776904,0.287520251669619,0.247909580177969,0.329320243028357,0.164997170900641,0.110806988796822,0.224685693520102,0.173050879885053,0.116497861511538,0.229603898258569,0.193423597678917,0.157374169082899,0.229473026274935,0.128233302939755,0.0811684417313131,0.171925049748055,0.319513307087839,0.277002143673283,0.362153859658375,0.179808972135664,0.118946066437562,0.249591195556322,0.18173302779707,0.118722234866276,0.244743820727865,0.249496981891348,0.209453558697758,0.289540405084938,0.155408223031121,0.107193964065466,0.199090994671579,0.334391977144773,0.28890071606726,0.37668051432948,0.229423741888011,0.164705973312631,0.304364758788549,0.184275754926755,0.12184382525886,0.246707684594649
0.142857142857143,0.110307071588603,0.175407214125682,0.138189790468009,0.0959197048101102,0.183975824242487,0.299537890542877,0.255894625529867,0.3427063114035,0.183397737910104,0.122739967976049,0.245192942403091,0.170704239305008,0.110445007897556,0.23096347071246,0.204453441295547,0.166888823391618,0.242018059199475,0.12802349106,0.0820545581290713,0.172802281966348,0.326768691152554,0.285009971811154,0.36814987633578,0.176096366583,0.116635039910265,0.23555169162448,0.170229481458581,0.108611511653171,0.231847451263991,0.220806794055202,0.181340159007939,0.260273429102464,0.148644658513795,0.100414090259631,0.200384069734599,0.338755299343423,0.294696629228736,0.38062933646736,0.211129266762307,0.145371914753155,0.276632651220915,0.173899966796894,0.111402520142403,0.236397413451385
0.142292490118577,0.109852988440063,0.174731991797091,0.109408283066166,0.0688231502321674,0.15573307496291,0.300316888277176,0.259662678704307,0.339202924222898,0.119751278747381,0.0662292111416827,0.17559826712775,0.133305176558028,0.0818902718205103,0.184720081295546,0.212062256809339,0.17472250802228,0.249402005596397,0.130026085350312,0.0817934391426497,0.177741907413057,0.339498823317804,0.297998609107714,0.382204925141301,0.172834844640266,0.116081241279627,0.239731947381262,0.170506756801377,0.105911953746972,0.235101559855781,0.223484848484848,0.185945698843515,0.261023998126181,0.139391885749559,0.0900151250286878,0.182666103841933,0.362319776178266,0.317776676943587,0.408543811840931,0.250729627303123,0.182241685695378,0.324799309338237,0.214184615524005,0.145203764998302,0.283165466049707
0.159362549800797,0.12534455215614,0.193380547445454,0.118896143224869,0.0780315396580696,0.160568402059318,0.247713930653544,0.208194960200983,0.287906702013632,0.142299226362809,0.0869585654431359,0.202316280244466,0.142578825124182,0.0874377611881969,0.197719889060167,0.116089613034623,0.0857549481319166,0.14642427793733,0.124281721179499,0.0782076351280245,0.171659952269605,0.301673711842868,0.257512440362277,0.348251351053193,0.173703102169853,0.115013477669338,0.234061144255848,0.14183749075393,0.0858315852492447,0.197843396258615,0.194230769230769,0.158225070001495,0.230236468460044,0.185078658824341,0.133722011961142,0.232738765922885,0.339117330144449,0.295802439128085,0.378888887687557,0.23913076460926,0.173918399996148,0.299719849356191,0.225437924316398,0.161818377343079,0.289057471289717
0.17741935483871,0.141799282196076,0.213039427481343,0.154368310092042,0.105052532287806,0.198222415522858,0.298022658730301,0.255467800767638,0.340059281804537,0.206883445991857,0.148123301472812,0.271293669043318,0.221672920436124,0.157618295503998,0.28572754536825,0.169625246548323,0.13495656271533,0.204293930381317,0.159811867441142,0.111360116469567,0.210309528356723,0.330107150237676,0.288358695104917,0.370314087785814,0.205753541333822,0.140427538765749,0.277962987796034,0.226750250035443,0.158203912733422,0.295296587337463,0.234592445328032,0.195561199229105,0.273623691426959,0.157078068433221,0.105115356512756,0.208412804324538,0.328499732387672,0.284214632109932,0.374191480438145,0.232394157333062,0.168220460172153,0.299888136883908,0.203987849838225,0.136690242921229,0.27128545675522
0.168016194331984,0.133046006680641,0.202986381983326,0.131299034158913,0.0870754191287621,0.177793347183552,0.310347514455604,0.266120645873802,0.352000724493913,0.150012851042705,0.0974213689859114,0.203410605050064,0.174646995674565,0.116757629773083,0.232536361576047,0.183794466403162,0.148046895173618,0.219542037632706,0.187628013770308,0.138152881481763,0.241120106074556,0.305728439582389,0.262672362183048,0.3475825074785,0.239170685061838,0.183496840448485,0.306577771128319,0.230240444497494,0.166638613970323,0.293842275024664,0.208588957055215,0.170576558309111,0.246601355801319,0.148327114228581,0.102723488254165,0.199555032275201,0.33425971668819,0.289276931664425,0.378265559355791,0.243726465221222,0.178902691121767,0.311750102967127,0.184555555229179,0.11634062635129,0.252770484107068
0.168490153172867,0.132158121596002,0.204822184749731,0.11682360958378,0.0754273470517927,0.158785435335145,0.301646518605724,0.255809497085791,0.340761574217284,0.143462554549722,0.0950473999293867,0.194097078572499,0.13610644456728,0.0849065343032965,0.187306354831264,0.18052738336714,0.144575144848998,0.216479621885282,0.136577997191591,0.0881247403402174,0.181764575542347,0.330822733607318,0.285882514948848,0.373640047405451,0.19001916148418,0.130887945092492,0.253387493807102,0.163146465940999,0.103747264723749,0.222545667158249,0.225048923679061,0.186839228420366,0.263258618937755,0.1644225609298,0.116901986492885,0.215891430264115,0.373947191956275,0.326496611575066,0.418471245765061,0.219753296469997,0.155760804184934,0.288527407841515,0.237848628817775,0.15578113440277,0.31991612323278
0.166347992351816,0.132428488300929,0.200267496402704,0.161263261601738,0.112387003427976,0.203690802405711,0.25266312976221,0.214891787975802,0.290650249456737,0.18250935682051,0.128886421498865,0.242567939037192,0.177154113591306,0.121111471876257,0.233196755306355,0.200779727095517,0.164114062252374,0.237445391938659,0.190665053615389,0.144367434431184,0.234877745907017,0.306034054411609,0.263029078813202,0.343842000462312,0.247163207288376,0.188885669793262,0.314292647754643,0.235778730559635,0.173398630303116,0.298158830816154,0.209503239740821,0.170423897978578,0.248582581503064,0.162549521587319,0.114537068059104,0.206631741365923,0.362370617743214,0.319430187368252,0.402544704672513,0.251666908124125,0.183710200942584,0.321872288848499,0.202838800602202,0.138480661952262,0.267196939252141
0.146443514644351,0.112745029842482,0.180141999446221,0.169075491007206,0.125893361498763,0.217142686406959,0.327048612816813,0.280111557200739,0.373755318164107,0.212142999911635,0.148036533599665,0.27686442391967,0.196147627815253,0.130822103794251,0.261473151836256,0.186538461538462,0.151054202021024,0.2220227210559,0.156065088536725,0.109752646495065,0.20211226531441,0.31481818743274,0.272288352402547,0.35739050694827,0.222960298724018,0.159374447711311,0.291700185372804,0.213732641925029,0.14960039542998,0.277864888420079,0.214990138067061,0.177230287217803,0.252749988916319,0.14869735975049,0.0998874804689688,0.201156263958951,0.354631833142416,0.307865158022028,0.400526814261938,0.247109053601687,0.182942859448864,0.317452510773439,0.200508377116213,0.12752868440446,0.273488069827967
0.171079429735234,0.135769696702672,0.206389162767797,0.164417602341589,0.123005883889838,0.210189268176167,0.304146992302116,0.261598458734167,0.342268925517417,0.20026328487284,0.146500284677922,0.262586611178381,0.258850228969056,0.188142780657886,0.329557677280226,0.187878787878788,0.151467785957261,0.224289789800315,0.140870195430988,0.0940263404521546,0.188419977062975,0.313325116381599,0.269412292687772,0.35627668803698,0.182332882433828,0.127735713918208,0.247285970124734,0.174264262681135,0.114469004187962,0.234059521174309,0.236139630390144,0.196417986059153,0.275861274721134,0.163275129346981,0.114392045126078,0.205339468448858,0.311194490249185,0.266543295556773,0.356689362225405,0.255925902547142,0.193513929994847,0.330173664020026,0.207674076112457,0.13887662036444,0.276471531860474
